dim,dim_r^2,dim_ci,max_dist,mean_dist,usage,length,n_seq_from_dim_log10,n_seq_from_dim_log20,n_seq_from_dim_log_alpha,n_seq_from_dim_log10_ci,n_seq_from_dim_log20_ci,n_seq_from_dim_log_alpha_ci
5.808550799572799,0.7801743688991816,2.027092307180408,1.0,0.9094000667334,11,3,2.7713830455950723,2.130145388524033,2.6612276858599206,0.9671688250344916,0.7433870304741872,0.9287263477249639
5.773952336536979,0.7802207165642769,2.014745714504427,1.0,0.9090824157490824,11,3,2.75487538350005,2.1174572397880023,2.64537616094498,0.9612780032454151,0.7388592165047098,0.923069670975615
6.024235806563209,0.7803304058841783,2.1014065445613257,1.0,0.916689356022689,12,3,2.874290946754556,2.209242643393214,2.6633996442037056,1.0026257272172099,0.7706399779856877,0.9290614814603287
6.038577279939199,0.7802894875610858,2.106660622859357,1.0,0.9163977310643983,12,3,2.881133568526237,2.2145020315660355,2.669740211922744,1.005132559647162,0.7725667840073066,0.9313843836040911
6.061991067609648,0.7802863921058493,2.114848014325961,1.0,0.9168935602268936,12,3,2.892304784277301,2.2230884713777965,2.6800917777899023,1.0090389381365892,0.7755693116219243,0.9350041448849081
6.001473267733699,0.7803321623215091,2.0934556669798408,1.0,0.9161915248581914,12,3,2.863430455667615,2.200895033328007,2.653336004637399,0.9988321945294094,0.7677241861127536,0.9255462863050257
6.042723396295288,0.7803160941628083,2.107943479703696,1.0,0.9169015682349013,12,3,2.883111768764268,2.2160225193677188,2.6715732684600733,1.0057446379143586,0.7730372406987254,0.9319515527144127
6.221573260430315,0.7804213964113546,2.169666849442624,1.0,0.9229062395729062,13,3,2.968444840346813,2.2816113773240607,2.664807715939537,1.0351941695297218,0.7956727923105339,0.9293059358772281
6.2437111420416045,0.780400191156984,2.177521774375835,1.0,0.9228782115448784,13,3,2.979007294198027,2.2897299094765984,2.674289754527353,1.038941921169584,0.7985533958725983,0.9326703364386222
6.236241281660806,0.7804138625378151,2.1748298762042477,1.0,0.9230690690690688,13,3,2.9754432650405596,2.2869905190172353,2.671090283791173,1.0376575593363788,0.7975662073854106,0.9315173497714407
6.195893282197456,0.7804357452404619,2.1606209361776707,1.0,0.9227847847847849,13,3,2.956192376911178,2.2721938669849684,2.6538085359450956,1.0308781720426619,0.7923554226100319,0.9254314143603826
6.217862105018817,0.7804123210906029,2.1684300654442477,1.0,0.9226146146146148,13,3,2.9666741692204193,2.2802504009189857,2.66321816372153,1.0346040735965991,0.79521923172001,0.9287761998436133
6.461258581623839,0.7804352342695842,2.2531620129714565,1.0,0.9282702702702704,14,3,3.0828038015325525,2.3695101664118376,2.6897551630941985,1.0750314867156217,0.8262926222288817,0.9379680570150752
6.447892113083424,0.7804506050318094,2.248400028437009,1.0,0.9285238571905238,14,3,3.076426375291379,2.364608337658905,2.6841908403984367,1.0727594426795903,0.8245462796821276,0.9359856920738958
6.441966802881599,0.7804559141035391,2.2462990538331233,1.0,0.9286453119786453,14,3,3.073599283853281,2.362435373586193,2.6817241950062183,1.0717570230404503,0.823775798107928,0.9351110780622537
6.397500467200575,0.7804665818305209,2.230724300967992,1.0,0.9284738071404736,14,3,3.052383449980365,2.3461284214454867,2.663213319072221,1.0643259774114902,0.8180641345385053,0.9286274694272353
6.459172338169051,0.7804514413776025,2.2523279811851644,1.0,0.9288054721388058,14,3,3.081808410437753,2.3687450871299482,2.688886681507663,1.07463355242327,0.8259867612620493,0.9376208582031064
6.6779860626905165,0.780452803836008,2.3286195630772837,1.0,0.9330537203870535,15,3,3.1862090892313177,2.4489897234115916,2.709151236945354,1.1110338877001857,0.8539648520041762,0.9446833986269636
6.690419190160822,0.7804569188619064,2.332926991493768,1.0,0.9334647981314651,15,3,3.192141198610039,2.4535492719219962,2.7141951562271656,1.113089053350874,0.8555444970988608,0.9464308528613725
6.65479012939402,0.7804661503016367,2.3204407455248655,1.0,0.9334234234234235,15,3,3.1751418164325,2.4404831764175157,2.6997410209322665,1.1071316000074527,0.850965468665023,0.9413653842614234
6.613956165816741,0.7804686016572456,2.306185963855968,1.0,0.9334194194194194,15,3,3.1556590644953313,2.425508308811004,2.6831753405166054,1.1003303406918337,0.8457378725770881,0.9355824492525534
6.59214777106009,0.7804635942734166,2.298615296481215,1.0,0.933586252919586,15,3,3.1452538158256163,2.417510607985971,2.6743280265096385,1.0967182143749261,0.842961513593094,0.9325111516052876
6.803082443648499,0.7804552845602984,2.3722236077217205,1.0,0.937865865865866,16,3,3.2458952314748792,2.4948657927124387,2.6956576406243298,1.1318383041917917,0.8699555797821229,0.9399713653910954
6.792875629129792,0.7804602444689912,2.3686302255377405,1.0,0.9374461127794461,16,3,3.2410253433250227,2.491122690580984,2.691613286058338,1.1301238251754837,0.8686377938571082,0.9385475213880032
6.80201813102758,0.7804671509498657,2.3717703528446297,1.0,0.937075075075075,16,3,3.2453874253017725,2.494475481824297,2.6952359167260296,1.1316220466561262,0.869789359528642,0.9397917673952307
6.817583510330953,0.7804657938513948,2.3772072013414296,1.0,0.9375041708375044,16,3,3.252813998605185,2.500183707866866,2.7014035523523665,1.1342160826326402,0.871783192096038,0.9419460676426133
6.775865823882517,0.7804532667930226,2.362747129218638,1.0,0.9374647981314651,16,3,3.232909603702906,2.4848847562911023,2.684873310192963,1.127316874878077,0.8664803107039437,0.9362163996245264
7.045827531474955,0.7804678736153521,2.4567781629980696,1.0,0.9411237904571238,17,3,3.361714072355672,2.5838866771399993,2.7321037175521963,1.1721810796975063,0.90096391597742,0.9526450544444385
6.955183457280948,0.780430693865257,2.4254350107709772,1.0,0.9412265598932263,17,3,3.3184658579433255,2.5506451573007314,2.6969553959429557,1.1572265955800467,0.8894695736737842,0.9404913730866552
6.965751171019291,0.7804427570348567,2.429034717684508,1.0,0.9410904237570904,17,3,3.323507938781682,2.554520610484102,2.7010531530710686,1.1589440922592535,0.8907896790402483,0.9418872024050173
6.996612612044547,0.780454227495014,2.4397147832349404,1.0,0.9411931931931928,17,3,3.3382325882461092,2.5658382968660463,2.713020045161098,1.164039778535164,0.8947063345308158,0.9460285252891908
6.940746665520843,0.7804267038875546,2.420428742835057,1.0,0.9410977644310977,17,3,3.3115777577446175,2.545350813418066,2.6913573576343097,1.1548379987409976,0.8876336461033133,0.9385501329445016
7.2032029491631135,0.7804571104094403,2.511731584325164,1.0,0.9443623623623626,18,3,3.4368012291050776,2.6416003017294805,2.7378925413667345,1.1984005250322278,0.9211167529005536,0.9546935188655329
7.130916137216773,0.7804304009481451,2.4867192284237944,1.0,0.9440727394060727,18,3,3.402311654689555,2.615090863414862,2.710416774730163,1.1864665984010716,0.911944076889294,0.9451864782965418
7.1793342983496835,0.7804484321653395,2.5034720659584524,1.0,0.9443256589923256,18,3,3.4254129884805082,2.6328470518716576,2.7288202159726302,1.1944597332657223,0.9180877744914169,0.9515541274182701
7.126582717137796,0.7804157588005275,2.485314239176229,1.0,0.9443523523523524,18,3,3.4002440878642464,2.6135016865071816,2.7087696687695826,1.1857962481684055,0.9114288310956534,0.9446524506412391
7.136937494741577,0.7804182332659566,2.4889073799608847,1.0,0.9444444444444443,18,3,3.4051845723469056,2.6172990505181,2.7127054551925096,1.187510612007965,0.91274652849331,0.9460181810564199
7.347962051970414,0.7804264993547353,2.562437447002231,1.0,0.947470804137471,19,3,3.505868873868589,2.694687198260458,2.741629717606492,1.222593369854353,0.9397119005164841,0.956082054387468
7.292612588472404,0.780388425981729,2.543418077278589,1.0,0.9473760427093761,19,3,3.4794604683963586,2.6743891224587903,2.720978041276859,1.2135188243078316,0.9327370071037537,0.9489856555661784
7.248212031168819,0.7803431889737602,2.5282662817060046,1.0,0.947372706039373,19,3,3.45827601878542,2.658106292945604,2.7044115584179615,1.2062895805929845,0.9271804528821445,0.9433323039670428
7.271800257350025,0.7803576541188566,2.5363871196346426,1.0,0.9475348682015347,19,3,3.469530462857608,2.6667567038582622,2.713212662918314,1.2101642049748713,0.930158573597885,0.9463623047263757
7.3275243839900295,0.7804157407519329,2.555390482546607,1.0,0.9473987320653988,19,3,3.4961176280782444,2.6871921782971646,2.7340041314239167,1.219231113331321,0.9371275968999361,0.9534527311773305
7.4500217446632675,0.780353630609616,2.5985808621522932,1.0,0.950148815482149,20,3,3.5545637225025066,2.7321151198273745,2.7321151198273745,1.2398381614406042,0.9529666230391961,0.9529666230391961
7.406339526924728,0.7803432528770955,2.5834226324715455,1.0,0.9496810143476813,20,3,3.533722007966157,2.716095723959631,2.716095723959631,1.2326058478759971,0.9474077092641789,0.9474077092641789
7.4469210696497345,0.7803611538099502,2.5974423361524046,1.0,0.9500073406740072,20,3,3.5530843245495722,2.7309780223293423,2.7309780223293423,1.2392949464870064,0.9525490961909235,0.9525490961909235
7.45138118632913,0.7803699417483712,2.5989313703419112,1.0,0.9499406072739406,20,3,3.5552123410158414,2.7326136621480717,2.7326136621480717,1.2400053963478244,0.9530951634324057,0.9530951634324057
7.408143721749142,0.7803096700897444,2.584305094629605,1.0,0.9501047714381046,20,3,3.5345828276645403,2.71675736873435,2.71675736873435,1.2330268893280931,0.9477313308974228,0.9477313308974228
2.061898995507525,0.8369197482821519,0.5983958516846101,1.0,0.5004554554554554,2,4,1.2413868913543948,0.9541570105928668,4.12379799101505,0.360270201275925,0.2769115258499947,1.1967917033692201
2.068823661117996,0.8360644659132275,0.60228569761325,1.0,0.500054054054054,2,4,1.245555955471784,0.9573614441042261,4.137647322235992,0.3626121218819891,0.27871157705086563,1.2045713952265
2.0659256130856662,0.8359373438250848,0.601720896986612,1.0,0.4998008008008008,2,4,1.2438111566985717,0.9560203537534829,4.1318512261713325,0.3622720780216134,0.2784502119312996,1.203441793973224
2.066803439034456,0.8357960403019123,0.6022866572743739,1.0,0.5000775775775775,2,4,1.2443396605816874,0.9564265733524754,4.133606878068912,0.36261269965555704,0.2787120211402178,1.2045733145487478
2.06154980515144,0.8358392741800976,0.6006610691264623,1.0,0.49975625625625625,2,4,1.2411766578116386,0.9539954205115797,4.12309961030288,0.36163399806932256,0.2779597697782229,1.2013221382529247
3.0145782757368633,0.8470480290854489,0.8421946809497176,1.0,0.6667007007007008,3,4,1.8149569705475999,1.3950154697404464,3.8039742572650566,0.507051722309043,0.38973100082159823,1.062731365021595
3.030886776814669,0.846540619737246,0.8484083623618152,1.0,0.6661656656656657,3,4,1.8247756665650754,1.4025623334178396,3.8245532943973357,0.5107927312861252,0.3926064218261485,1.0705721579858076
3.0023052288354455,0.8475550089900623,0.8371241734420379,1.0,0.6660720720720721,3,4,1.8075678600365646,1.3893360384162945,3.7884873963508916,0.503998972602941,0.3873845908877181,1.05633309691699
3.028894382068944,0.8465488284479498,0.8478238624563887,1.0,0.6664629629629629,3,4,1.8235761254017424,1.4016403399454902,3.822039172145461,0.510440827278133,0.3923359407387293,1.0698346012232212
3.026615612956582,0.8468592212929292,0.8461736391741497,1.0,0.6666131131131131,3,4,1.8222041696897153,1.4005858248946463,3.8191636856764437,0.5094472938631389,0.3915722893100111,1.0677522512856192
3.741345136093374,0.8325409341719594,1.1031681530976625,1.0,0.7503193193193193,4,4,2.252514220191291,1.7313315048064817,3.7413451360933743,0.6641734086872629,0.5104981521569776,1.1031681530976625
3.7413689402597408,0.8324747261857495,1.1034371069942375,1.0,0.7498408408408408,4,4,2.2525285517274876,1.7313425203374413,3.741368940259741,0.6643353350679025,0.5106226123010014,1.1034371069942375
3.741404185869034,0.8319334641216253,1.105588120519809,1.0,0.7496216216216216,4,4,2.252549771698713,1.7313588304696412,3.7414041858690346,0.6656303742524545,0.5116180076330598,1.105588120519809
3.748196946638718,0.8323157260182451,1.1060809898747381,1.0,0.7501726726726726,4,4,2.256639421188802,1.7345022241682637,3.748196946638718,0.6659271111720089,0.5118460860943891,1.1060809898747381
3.7451884986996404,0.8324627001403416,1.10461122878253,1.0,0.7503018018018018,4,4,2.25482815504869,1.7331100455512078,3.745188498699641,0.6650422268215799,0.5111659447038154,1.10461122878253
4.441893973436972,0.8374505617912796,1.28660058225378,1.0,0.8002312312312312,5,4,2.6742866471271918,2.0555149812378986,3.826039215613565,0.7746107353942622,0.5953826875443707,1.1082174207605628
4.451765870640962,0.8370247446794616,1.2914762101110355,1.0,0.8001576576576577,5,4,2.6802301214722166,2.060083265109011,3.8345424050325025,0.7775461558597198,0.5976389156676581,1.1124170580085817
4.436460028204922,0.8377821689865267,1.2834611289212734,1.0,0.8003813813813814,5,4,2.671015086107907,2.0530003881614993,3.821358669954968,0.7727205961481187,0.5939298853396231,1.1055132428496108
4.457479980640098,0.8368367473703872,1.2940248473171292,1.0,0.8002352352352352,5,4,2.6836703584887434,2.0627275062318073,3.8394642714862637,0.7790805883539187,0.5988183139131351,1.1146123346079784
4.437253519023457,0.8371048078705483,1.286888339977554,1.0,0.800065065065065,5,4,2.671492815183233,2.053367581137002,3.8220421457441467,0.774783982806942,0.5955158492802702,1.1084652817726308
5.010587573914567,0.8402213780349793,1.4365261543154904,1.0,0.8336691691691692,6,4,3.016674311299,2.31868159946569,3.8767197377267224,0.8648749240095753,0.6647617094855572,1.1114483509255755
5.019894043723035,0.8399853379954101,1.4404593117977043,1.0,0.8333878878878879,6,4,3.0222773644311802,2.3229882281759076,3.883920205668421,0.8672429207692085,0.6665818033861785,1.1144914569521553
5.016402603532313,0.8398654555177326,1.4400993290148323,1.0,0.8333023023023023,6,4,3.0201753079802325,2.3213725417905406,3.881218858790277,0.8670261895380744,0.6664152190400401,1.1142129362519353
5.0072762411332805,0.8400716712214594,1.4363771550347681,1.0,0.8336876876876876,6,4,3.014680690313415,2.3171492589414675,3.874157740962466,0.8647852175039158,0.664692759110886,1.1113330693455288
5.019035014290248,0.8395974835743714,1.4422902193026976,1.0,0.8331601601601601,6,4,3.0217601771783262,2.322590706785488,3.88325556977328,0.8683452369257871,0.6674290676001108,1.1159080403683423
5.489226488150009,0.8419999732270057,1.5633135790357842,1.0,0.8573508508508508,7,4,3.3048436518528157,2.540174832914738,3.910603853485523,0.9412085598371701,0.7234334050513754,1.1137270651122229
5.48822931271969,0.8413807575415284,1.5666655925874293,1.0,0.8572147147147147,7,4,3.3042432924218854,2.53971338357619,3.909893451375349,0.9432266730870048,0.7249845708635093,1.1161150877489818
5.484403655651386,0.8420108722955502,1.5618760702685075,1.0,0.8571491491491492,7,4,3.301940017360519,2.537943036182938,3.9071679982890686,0.9403430933212096,0.7227681886314274,1.1127029632033534
5.463043112618766,0.8421431078828977,1.555019577104135,1.0,0.8573033033033033,7,4,3.2890796890075387,2.5280583076249177,3.891950440391569,0.9362150731061273,0.7195953023575982,1.1078182989163403
5.467355255774643,0.8422526183963731,1.5556059564511875,1.0,0.8574834834834835,7,4,3.291675857878571,2.5300537795815097,3.8950224731594933,0.9365681086507286,0.7198666531687078,1.1082360439919239
5.882910567650669,0.8433487754018935,1.6669322253618828,1.0,0.8753278278278278,8,4,3.5418650853429403,2.7223546706433526,3.9219403784337796,1.0035932011456763,0.7713835995253069,1.1112881502412553
5.861385824595621,0.8431064305038186,1.6623562061681425,1.0,0.8745235235235235,8,4,3.5289058987258817,2.712393957469753,3.907590549730415,1.0008381630695764,0.7692660172364421,1.108237470778762
5.876324550767112,0.8431421508403392,1.6663679711537271,1.0,0.8748913913913914,8,4,3.5378999080751403,2.719306949006638,3.9175497005114086,1.0032534862620073,0.771122487264405,1.1109119807691514
5.902953374853301,0.8428426467797394,1.6758141888943696,1.0,0.874986986986987,8,4,3.553932057673545,2.7316296084778537,3.9353022499022012,1.0089406760330204,0.7754937852283006,1.117209459262913
5.896787370667104,0.8434851459315749,1.6700017926534048,1.0,0.874952952952953,8,4,3.5502197532466746,2.7287762504159776,3.931191580444736,1.0054412648025906,0.7728040615154789,1.1133345284356033
6.206706920599006,0.8443409931854889,1.7520715476296782,1.0,0.8885625625625626,9,4,3.736809914791042,2.8721935137890187,3.915996067903791,1.0548521807718938,0.8107823680372177,1.105434069785555
6.235665990340812,0.8439355537218803,1.7629605698693882,1.0,0.8887892892892892,9,4,3.7542450120686595,2.8855945094122744,3.934267206639647,1.0614080254071034,0.8158213330549795,1.1123042779038892
6.246023508454095,0.8438203202036331,1.7666613064684977,1.0,0.8891236236236236,9,4,3.7604808593341215,2.8903875174799167,3.940802072990472,1.0636360908518705,0.8175338726983334,1.1146391827343984
6.258665420672486,0.8438314651646501,1.7701621648702865,1.0,0.8886326326326326,9,4,3.768092048894695,2.8962376435999446,3.9487782315510938,1.0657438176308918,0.8191539174213958,1.1168479784631273
